2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='transactionRequest.js', extension='map', is_directory=False, parent_directory='input')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='validation.d', extension='ts', is_directory=False, parent_directory='input')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='validation.d.ts', extension='map', is_directory=False, parent_directory='input')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='validation', extension='js', is_directory=False, parent_directory='input')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='validation.js', extension='map', is_directory=False, parent_directory='input')
2024-08-01 17:53:50,854:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\core\jsonrpc\types\output
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='block.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='block.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='block', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='block.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='decodeJsonRpcResponse.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='decodeJsonRpcResponse.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='decodeJsonRpcResponse', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='decodeJsonRpcResponse.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='log.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='log.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='log', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='log.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='metadata.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='metadata.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='metadata', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,854:INFO:Файл: FileInfo(name='metadata.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='receipt.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='receipt.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='receipt', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='receipt.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='transaction.d', extension='ts', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='transaction.d.ts', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='transaction', extension='js', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='transaction.js', extension='map', is_directory=False, parent_directory='output')
2024-08-01 17:53:50,855:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\core\params
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='argumentTypes.d', extension='ts', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='argumentTypes.d.ts', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='argumentTypes', extension='js', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='argumentTypes.js', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='env-variables.d', extension='ts', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='env-variables.d.ts', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='env-variables', extension='js', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='env-variables.js', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='hardhat-params.d', extension='ts', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='hardhat-params.d.ts', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='hardhat-params', extension='js', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,855:INFO:Файл: FileInfo(name='hardhat-params.js', extension='map', is_directory=False, parent_directory='params')
2024-08-01 17:53:50,856:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\core\providers
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='accounts.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='accounts.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='accounts', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='accounts.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='backwards-compatibility.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='backwards-compatibility.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='backwards-compatibility', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='backwards-compatibility.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='chainId.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='chainId.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='chainId', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='chainId.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='construction.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='construction.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='construction', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='construction.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='errors.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='errors.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='errors', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='errors.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='gas-providers.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,856:INFO:Файл: FileInfo(name='gas-providers.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='gas-providers', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='gas-providers.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='http.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='http.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='http', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='http.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='lazy-initialization.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='lazy-initialization.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='lazy-initialization', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='lazy-initialization.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='util.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='util.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='util', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='util.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='wrapper.d', extension='ts', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='wrapper.d.ts', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='wrapper', extension='js', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='wrapper.js', extension='map', is_directory=False, parent_directory='providers')
2024-08-01 17:53:50,857:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\core\tasks
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='builtin-tasks.d', extension='ts', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='builtin-tasks.d.ts', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='builtin-tasks', extension='js', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='builtin-tasks.js', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,857:INFO:Файл: FileInfo(name='dsl.d', extension='ts', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='dsl.d.ts', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='dsl', extension='js', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='dsl.js', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='task-definitions.d', extension='ts', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='task-definitions.d.ts', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='task-definitions', extension='js', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='task-definitions.js', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='util.d', extension='ts', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='util.d.ts', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='util', extension='js', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='util.js', extension='map', is_directory=False, parent_directory='tasks')
2024-08-01 17:53:50,858:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\core\vars
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager-setup.d', extension='ts', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager-setup.d.ts', extension='map', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager-setup', extension='js', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager-setup.js', extension='map', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager.d', extension='ts', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager.d.ts', extension='map', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager', extension='js', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Файл: FileInfo(name='vars-manager.js', extension='map', is_directory=False, parent_directory='vars')
2024-08-01 17:53:50,858:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network
2024-08-01 17:53:50,859:INFO:Каталог: FileInfo(name='jsonrpc', extension=None, is_directory=True, parent_directory='hardhat-network')
2024-08-01 17:53:50,859:INFO:Каталог: FileInfo(name='provider', extension=None, is_directory=True, parent_directory='hardhat-network')
2024-08-01 17:53:50,859:INFO:Каталог: FileInfo(name='stack-traces', extension=None, is_directory=True, parent_directory='hardhat-network')
2024-08-01 17:53:50,859:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\jsonrpc
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='client.d', extension='ts', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='client.d.ts', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='client', extension='js', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='client.js', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='handler.d', extension='ts', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='handler.d.ts', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='handler', extension='js', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='handler.js', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='server.d', extension='ts', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='server.d.ts', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='server', extension='js', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Файл: FileInfo(name='server.js', extension='map', is_directory=False, parent_directory='jsonrpc')
2024-08-01 17:53:50,859:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\provider
2024-08-01 17:53:50,859:INFO:Каталог: FileInfo(name='fork', extension=None, is_directory=True, parent_directory='provider')
2024-08-01 17:53:50,859:INFO:Каталог: FileInfo(name='modules', extension=None, is_directory=True, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Каталог: FileInfo(name='utils', extension=None, is_directory=True, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Каталог: FileInfo(name='vm', extension=None, is_directory=True, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='node-types.d', extension='ts', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='node-types.d.ts', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='node-types', extension='js', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='node-types.js', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='output.d', extension='ts', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='output.d.ts', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='output', extension='js', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='output.js', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='provider.d', extension='ts', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='provider.d.ts', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='provider', extension='js', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='provider.js', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='return-data.d', extension='ts', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='return-data.d.ts', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='return-data', extension='js', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='return-data.js', extension='map', is_directory=False, parent_directory='provider')
2024-08-01 17:53:50,860:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\provider\fork
2024-08-01 17:53:50,860:INFO:Файл: FileInfo(name='AccountState.d', extension='ts', is_directory=False, parent_directory='fork')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='AccountState.d.ts', extension='map', is_directory=False, parent_directory='fork')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='AccountState', extension='js', is_directory=False, parent_directory='fork')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='AccountState.js', extension='map', is_directory=False, parent_directory='fork')
2024-08-01 17:53:50,861:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\provider\modules
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='logger.d', extension='ts', is_directory=False, parent_directory='modules')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='logger.d.ts', extension='map', is_directory=False, parent_directory='modules')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='logger', extension='js', is_directory=False, parent_directory='modules')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='logger.js', extension='map', is_directory=False, parent_directory='modules')
2024-08-01 17:53:50,861:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\provider\utils
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='assertions.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='assertions.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='assertions', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='assertions.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='convertToEdr.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='convertToEdr.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='convertToEdr', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='convertToEdr.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='disk-cache.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='disk-cache.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,861:INFO:Файл: FileInfo(name='disk-cache', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='disk-cache.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='fork-recomendations-banner.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='fork-recomendations-banner.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='fork-recomendations-banner', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='fork-recomendations-banner.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='getCurrentTimestamp.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='getCurrentTimestamp.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='getCurrentTimestamp', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='getCurrentTimestamp.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='isHexPrefixed.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='isHexPrefixed.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='isHexPrefixed', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='isHexPrefixed.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeAccount.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeAccount.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeAccount', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeAccount.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeCommon.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeCommon.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeCommon', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeCommon.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeForkClient.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeForkClient.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeForkClient', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='makeForkClient.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='random.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,862:INFO:Файл: FileInfo(name='random.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='random', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='random.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='reorgs-protection.d', extension='ts', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='reorgs-protection.d.ts', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='reorgs-protection', extension='js', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='reorgs-protection.js', extension='map', is_directory=False, parent_directory='utils')
2024-08-01 17:53:50,863:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\provider\vm
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='exit.d', extension='ts', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='exit.d.ts', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='exit', extension='js', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='exit.js', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='minimal-vm.d', extension='ts', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='minimal-vm.d.ts', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='minimal-vm', extension='js', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='minimal-vm.js', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='types.d', extension='ts', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='types.d.ts', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='types', extension='js', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,863:INFO:Файл: FileInfo(name='types.js', extension='map', is_directory=False, parent_directory='vm')
2024-08-01 17:53:50,864:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\ninjutsu_game\node_modules\hardhat\internal\hardhat-network\stack-traces
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='compiler-to-model.d', extension='ts', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='compiler-to-model.d.ts', extension='map', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='compiler-to-model', extension='js', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='compiler-to-model.js', extension='map', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='consoleLogger.d', extension='ts', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='consoleLogger.d.ts', extension='map', is_directory=False, parent_directory='stack-traces')
2024-08-01 17:53:50,864:INFO:Файл: FileInfo(name='consoleLogger', extension='js', is_directory=False, parent_directory='stack-traces')
